date,time,open price,high price,low price,close price,volume,adjusted price
20120227,0,17.48,17.5,16.53,16.67,1507000,2.94
20120224,0,17.8,17.93,17.7,17.71,1418000,3.12
20120223,0,17.7,17.87,17.44,17.81,695500,3.14
20120222,0,17.18,17.93,17.11,17.78,764000,3.14
20120221,0,16.87,17.66,16.49,17.18,1073000,3.03
20120217,0,16.99,17.13,16.55,16.92,1021000,2.99
20120216,0,16.53,16.99,16.24,16.93,1147000,2.99
20120215,0,16.26,17.49,15.84,16.65,3917000,2.94
20120214,0,18,18.78,17.99,18.25,1082000,3.22
20120213,0,19.48,19.54,17.57,18,2388500,3.18
20120210,0,18.2,18.88,18,18.15,1101000,3.2
20120209,0,19.16,19.61,18.45,18.57,1935000,3.28
20120208,0,17.87,19.32,17.87,19.29,1251500,3.4
20120207,0,18.04,18.04,17.54,17.78,1244000,3.14
20120206,0,18.65,18.67,17.64,17.85,1446500,3.15
20120203,0,19.04,19.18,18.84,18.9,986000,3.33
20120202,0,19.39,19.39,18.8,18.9,1304000,3.33
20120201,0,18.66,19.4,18.55,18.98,1879500,3.35
20120131,0,18.9,18.98,18.5,18.72,1113500,3.3
20120130,0,19.61,19.62,18.71,18.95,1916500,3.34
20120127,0,19.78,20.4,19.78,20.06,2667000,3.54
20120126,0,20.23,20.38,19.92,20,1400500,3.53
20120125,0,20.07,20.18,19.92,20.03,1804500,3.53
20120124,0,19.91,20.33,19.7,19.93,1827500,3.52
20120123,0,19.6,20,19.5,19.91,1002000,3.51
20120120,0,18.91,19.5,18.8,19.49,1322500,3.44
20120119,0,18.6,18.92,18.41,18.65,515500,3.29
20120118,0,18.66,18.92,18.49,18.61,413500,3.28
20120117,0,18.4,18.82,17.97,18.6,957000,3.28
20120113,0,18.2,18.49,18.02,18.4,880500,3.25
