date,time,open price,high price,low price,close price,volume,adjusted price
20120504,0,6.15,6.23,6,6.15,51300,6.15
20120503,0,6.33,6.34,6.15,6.2,21200,6.2
20120502,0,6.26,6.35,6.16,6.28,62000,6.28
20120501,0,6.32,6.44,6.29,6.3,46000,6.3
20120430,0,6.5,6.61,6.25,6.3,36900,6.3
20120427,0,6.68,6.68,6.5,6.52,29300,6.52
20120426,0,6.59,6.72,6.44,6.69,39400,6.69
20120425,0,6.75,6.93,6.51,6.53,29800,6.53
20120424,0,6.83,6.86,6.42,6.68,38600,6.68
20120423,0,6.97,6.98,6.35,6.82,90700,6.82
20120420,0,7.45,7.45,7.1,7.18,26200,7.18
20120419,0,7.28,7.5,7.28,7.45,39500,7.45
20120418,0,7.38,7.5,7.28,7.37,21700,7.37
20120417,0,7.35,7.57,7.34,7.51,53700,7.51
20120416,0,7.51,7.53,7.04,7.3,55400,7.3
20120413,0,7.52,7.59,7.42,7.5,24500,7.5
20120412,0,7.46,7.6,7.3,7.6,81600,7.6
20120411,0,7.43,7.55,7.37,7.5,99100,7.5
20120410,0,7.45,7.53,7.28,7.31,24900,7.31
20120409,0,7.5,7.58,7.35,7.51,58400,7.51
20120405,0,7.5,7.74,7.5,7.62,78800,7.62
20120404,0,7.7,7.78,7.3,7.53,68000,7.53
20120403,0,7.58,7.8,7.58,7.76,121500,7.76
20120402,0,7.3,7.59,7.3,7.56,111800,7.56
20120330,0,7.45,7.5,7.25,7.35,21600,7.35
20120329,0,7.65,7.65,7.18,7.32,72700,7.32
20120328,0,7.67,7.67,7.51,7.64,138300,7.64
20120327,0,7.64,7.77,7.64,7.67,113700,7.67
20120326,0,7.53,7.75,7.53,7.65,204300,7.65
20120323,0,7.04,7.46,7.03,7.45,142600,7.45
20120322,0,7.04,7.07,6.96,7.06,31800,7.06
20120321,0,7.1,7.25,7.09,7.14,65300,7.14
20120320,0,7.25,7.25,6.8,7.1,87800,7.1
20120319,0,7.19,7.44,7.15,7.35,68800,7.35
20120316,0,7.43,7.44,7.16,7.25,68200,7.25
20120315,0,7.61,7.61,7.45,7.46,94500,7.46
20120314,0,7.61,7.69,7.42,7.61,86500,7.61
20120313,0,7.55,7.7,7.37,7.7,299500,7.7
20120312,0,7.55,7.75,7.41,7.56,227200,7.56
